C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\venv\Scripts\python.exe C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\train.py 
Epoch: 1000/3000, Action: (7, 1), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1001/3000, Action: (6, 2), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1002/3000, Action: (2, 0), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1003/3000, Action: (5, 0), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1004/3000, Action: (3, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1005/3000, Action: (5, 3), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1006/3000, Action: (5, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1007/3000, Action: (6, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1008/3000, Action: (1, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1009/3000, Action: (5, 0), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1010/3000, Action: (4, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1011/3000, Action: (1, 3), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1012/3000, Action: (2, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1013/3000, Action: (3, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1014/3000, Action: (3, 0), Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 1015/3000, Action: (3, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1016/3000, Action: (4, 0), Score: 55, Tetrominoes 37, Cleared lines: 2
Epoch: 1017/3000, Action: (1, 1), Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1018/3000, Action: (5, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1019/3000, Action: (1, 0), Score: 72, Tetrominoes 34, Cleared lines: 2
Epoch: 1020/3000, Action: (1, 0), Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1021/3000, Action: (3, 0), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1022/3000, Action: (1, 0), Score: 76, Tetrominoes 38, Cleared lines: 4
Epoch: 1023/3000, Action: (4, 1), Score: 94, Tetrominoes 36, Cleared lines: 4
Epoch: 1024/3000, Action: (6, 1), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1025/3000, Action: (5, 0), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1026/3000, Action: (5, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1027/3000, Action: (2, 3), Score: 12, Tetrominoes 14, Cleared lines: 0
Epoch: 1028/3000, Action: (5, 2), Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1029/3000, Action: (4, 3), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1030/3000, Action: (8, 1), Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1031/3000, Action: (5, 1), Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 1032/3000, Action: (0, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1033/3000, Action: (2, 0), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1034/3000, Action: (6, 1), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1035/3000, Action: (4, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1036/3000, Action: (1, 2), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1037/3000, Action: (5, 0), Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1038/3000, Action: (3, 3), Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1039/3000, Action: (4, 1), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 1040/3000, Action: (4, 3), Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1041/3000, Action: (6, 1), Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 1042/3000, Action: (0, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1043/3000, Action: (3, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1044/3000, Action: (2, 0), Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1045/3000, Action: (5, 1), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1046/3000, Action: (0, 0), Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 1047/3000, Action: (3, 2), Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 1048/3000, Action: (6, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1049/3000, Action: (1, 0), Score: 65, Tetrominoes 37, Cleared lines: 3
Epoch: 1050/3000, Action: (3, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1051/3000, Action: (1, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1052/3000, Action: (3, 0), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1053/3000, Action: (4, 0), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1054/3000, Action: (3, 0), Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1055/3000, Action: (3, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1056/3000, Action: (3, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1057/3000, Action: (4, 3), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1058/3000, Action: (4, 0), Score: 67, Tetrominoes 29, Cleared lines: 2
Epoch: 1059/3000, Action: (4, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1060/3000, Action: (3, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1061/3000, Action: (4, 1), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1062/3000, Action: (4, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1063/3000, Action: (0, 2), Score: 49, Tetrominoes 31, Cleared lines: 2
Epoch: 1064/3000, Action: (0, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1065/3000, Action: (4, 0), Score: 56, Tetrominoes 38, Cleared lines: 2
Epoch: 1066/3000, Action: (0, 1), Score: 147, Tetrominoes 39, Cleared lines: 5
Epoch: 1067/3000, Action: (6, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1068/3000, Action: (4, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1069/3000, Action: (3, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1070/3000, Action: (2, 2), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1071/3000, Action: (2, 0), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1072/3000, Action: (0, 1), Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1073/3000, Action: (5, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1074/3000, Action: (4, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1075/3000, Action: (6, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1076/3000, Action: (4, 2), Score: 61, Tetrominoes 33, Cleared lines: 3
Epoch: 1077/3000, Action: (5, 3), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1078/3000, Action: (9, 1), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1079/3000, Action: (4, 0), Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1080/3000, Action: (4, 0), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1081/3000, Action: (6, 0), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1082/3000, Action: (0, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1083/3000, Action: (4, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1084/3000, Action: (3, 1), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1085/3000, Action: (4, 0), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1086/3000, Action: (5, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1087/3000, Action: (4, 1), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1088/3000, Action: (4, 0), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1089/3000, Action: (1, 1), Score: 48, Tetrominoes 30, Cleared lines: 2
Epoch: 1090/3000, Action: (0, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1091/3000, Action: (0, 1), Score: 10, Tetrominoes 12, Cleared lines: 0
Epoch: 1092/3000, Action: (3, 1), Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1093/3000, Action: (6, 0), Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 1094/3000, Action: (4, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1095/3000, Action: (5, 1), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1096/3000, Action: (2, 2), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1097/3000, Action: (2, 2), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1098/3000, Action: (1, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1099/3000, Action: (0, 0), Score: 107, Tetrominoes 39, Cleared lines: 5
Epoch: 1100/3000, Action: (7, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1101/3000, Action: (3, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1102/3000, Action: (4, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1103/3000, Action: (4, 1), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1104/3000, Action: (5, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1105/3000, Action: (2, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1106/3000, Action: (4, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1107/3000, Action: (4, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1108/3000, Action: (0, 0), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1109/3000, Action: (6, 1), Score: 69, Tetrominoes 31, Cleared lines: 2
Epoch: 1110/3000, Action: (5, 0), Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 1111/3000, Action: (3, 0), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1112/3000, Action: (4, 1), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 1113/3000, Action: (0, 3), Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1114/3000, Action: (5, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1115/3000, Action: (3, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1116/3000, Action: (6, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1117/3000, Action: (4, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1118/3000, Action: (2, 2), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1119/3000, Action: (3, 2), Score: 47, Tetrominoes 29, Cleared lines: 2
Epoch: 1120/3000, Action: (5, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1121/3000, Action: (7, 1), Score: 68, Tetrominoes 30, Cleared lines: 2
Epoch: 1122/3000, Action: (4, 3), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1123/3000, Action: (4, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1124/3000, Action: (3, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1125/3000, Action: (6, 3), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1126/3000, Action: (1, 0), Score: 88, Tetrominoes 40, Cleared lines: 3
Epoch: 1127/3000, Action: (0, 0), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1128/3000, Action: (7, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1129/3000, Action: (6, 0), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1130/3000, Action: (6, 1), Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 1131/3000, Action: (3, 3), Score: 48, Tetrominoes 30, Cleared lines: 2
Epoch: 1132/3000, Action: (5, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1133/3000, Action: (4, 0), Score: 66, Tetrominoes 38, Cleared lines: 3
Epoch: 1134/3000, Action: (3, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1135/3000, Action: (9, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1136/3000, Action: (3, 0), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1137/3000, Action: (4, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1138/3000, Action: (3, 0), Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1139/3000, Action: (5, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1140/3000, Action: (5, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1141/3000, Action: (8, 1), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1142/3000, Action: (6, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1143/3000, Action: (5, 0), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1144/3000, Action: (4, 3), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1145/3000, Action: (4, 0), Score: 75, Tetrominoes 37, Cleared lines: 4
Epoch: 1146/3000, Action: (0, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1147/3000, Action: (8, 3), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1148/3000, Action: (6, 2), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1149/3000, Action: (5, 0), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 1150/3000, Action: (4, 0), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1151/3000, Action: (6, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1152/3000, Action: (4, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1153/3000, Action: (8, 3), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1154/3000, Action: (3, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1155/3000, Action: (1, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1156/3000, Action: (4, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1157/3000, Action: (0, 3), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1158/3000, Action: (2, 0), Score: 80, Tetrominoes 32, Cleared lines: 3
Epoch: 1159/3000, Action: (0, 0), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1160/3000, Action: (5, 0), Score: 82, Tetrominoes 34, Cleared lines: 5
Epoch: 1161/3000, Action: (3, 0), Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1162/3000, Action: (4, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1163/3000, Action: (1, 1), Score: 76, Tetrominoes 38, Cleared lines: 4
Epoch: 1164/3000, Action: (5, 0), Score: 62, Tetrominoes 24, Cleared lines: 2
Epoch: 1165/3000, Action: (8, 0), Score: 43, Tetrominoes 25, Cleared lines: 2
Epoch: 1166/3000, Action: (5, 1), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1167/3000, Action: (5, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1168/3000, Action: (4, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1169/3000, Action: (5, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1170/3000, Action: (0, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1171/3000, Action: (3, 0), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1172/3000, Action: (0, 1), Score: 83, Tetrominoes 35, Cleared lines: 3
Epoch: 1173/3000, Action: (4, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1174/3000, Action: (5, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1175/3000, Action: (2, 1), Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1176/3000, Action: (8, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1177/3000, Action: (0, 1), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1178/3000, Action: (6, 1), Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1179/3000, Action: (2, 0), Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1180/3000, Action: (0, 1), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1181/3000, Action: (5, 0), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1182/3000, Action: (2, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1183/3000, Action: (6, 0), Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1184/3000, Action: (6, 0), Score: 122, Tetrominoes 34, Cleared lines: 5
Epoch: 1185/3000, Action: (8, 3), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1186/3000, Action: (5, 2), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 1187/3000, Action: (3, 1), Score: 28, Tetrominoes 20, Cleared lines: 1
Epoch: 1188/3000, Action: (6, 1), Score: 66, Tetrominoes 38, Cleared lines: 3
Epoch: 1189/3000, Action: (3, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1190/3000, Action: (5, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1191/3000, Action: (3, 0), Score: 64, Tetrominoes 36, Cleared lines: 3
Epoch: 1192/3000, Action: (3, 0), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1193/3000, Action: (5, 0), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1194/3000, Action: (8, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1195/3000, Action: (6, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1196/3000, Action: (4, 0), Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1197/3000, Action: (3, 0), Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 1198/3000, Action: (6, 1), Score: 66, Tetrominoes 38, Cleared lines: 3
Epoch: 1199/3000, Action: (1, 1), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1200/3000, Action: (8, 3), Score: 64, Tetrominoes 36, Cleared lines: 3
Epoch: 1201/3000, Action: (3, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1202/3000, Action: (5, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1203/3000, Action: (2, 2), Score: 64, Tetrominoes 36, Cleared lines: 3
Epoch: 1204/3000, Action: (4, 3), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1205/3000, Action: (7, 3), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1206/3000, Action: (4, 3), Score: 78, Tetrominoes 30, Cleared lines: 3
Epoch: 1207/3000, Action: (0, 1), Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1208/3000, Action: (3, 3), Score: 73, Tetrominoes 35, Cleared lines: 2
Epoch: 1209/3000, Action: (7, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1210/3000, Action: (5, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1211/3000, Action: (1, 0), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1212/3000, Action: (1, 2), Score: 89, Tetrominoes 41, Cleared lines: 5
Epoch: 1213/3000, Action: (6, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1214/3000, Action: (3, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1215/3000, Action: (3, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1216/3000, Action: (6, 3), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 1217/3000, Action: (5, 2), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1218/3000, Action: (6, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1219/3000, Action: (4, 3), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1220/3000, Action: (3, 0), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1221/3000, Action: (0, 0), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1222/3000, Action: (7, 1), Score: 89, Tetrominoes 41, Cleared lines: 3
Epoch: 1223/3000, Action: (5, 1), Score: 129, Tetrominoes 41, Cleared lines: 7
Epoch: 1224/3000, Action: (8, 1), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1225/3000, Action: (1, 0), Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 1226/3000, Action: (5, 0), Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 1227/3000, Action: (3, 3), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1228/3000, Action: (4, 0), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1229/3000, Action: (0, 0), Score: 75, Tetrominoes 37, Cleared lines: 2
Epoch: 1230/3000, Action: (0, 0), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1231/3000, Action: (4, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1232/3000, Action: (5, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1233/3000, Action: (3, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1234/3000, Action: (5, 0), Score: 73, Tetrominoes 35, Cleared lines: 2
Epoch: 1235/3000, Action: (4, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1236/3000, Action: (2, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1237/3000, Action: (5, 3), Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 1238/3000, Action: (1, 1), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1239/3000, Action: (0, 1), Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1240/3000, Action: (8, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1241/3000, Action: (8, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1242/3000, Action: (8, 0), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1243/3000, Action: (3, 2), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1244/3000, Action: (4, 0), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1245/3000, Action: (6, 3), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1246/3000, Action: (5, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1247/3000, Action: (0, 0), Score: 91, Tetrominoes 43, Cleared lines: 5
Epoch: 1248/3000, Action: (6, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1249/3000, Action: (2, 3), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1250/3000, Action: (6, 0), Score: 67, Tetrominoes 39, Cleared lines: 3
Epoch: 1251/3000, Action: (0, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1252/3000, Action: (2, 1), Score: 182, Tetrominoes 44, Cleared lines: 6
Epoch: 1253/3000, Action: (3, 3), Score: 55, Tetrominoes 37, Cleared lines: 2
Epoch: 1254/3000, Action: (5, 1), Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 1255/3000, Action: (6, 1), Score: 71, Tetrominoes 33, Cleared lines: 2
Epoch: 1256/3000, Action: (6, 0), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1257/3000, Action: (2, 1), Score: 70, Tetrominoes 32, Cleared lines: 2
Epoch: 1258/3000, Action: (4, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1259/3000, Action: (7, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1260/3000, Action: (4, 3), Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1261/3000, Action: (6, 0), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1262/3000, Action: (3, 3), Score: 77, Tetrominoes 29, Cleared lines: 3
Epoch: 1263/3000, Action: (3, 1), Score: 72, Tetrominoes 24, Cleared lines: 3
Epoch: 1264/3000, Action: (2, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1265/3000, Action: (4, 3), Score: 55, Tetrominoes 37, Cleared lines: 2
Epoch: 1266/3000, Action: (6, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1267/3000, Action: (4, 3), Score: 71, Tetrominoes 33, Cleared lines: 2
Epoch: 1268/3000, Action: (3, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1269/3000, Action: (5, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1270/3000, Action: (3, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1271/3000, Action: (3, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1272/3000, Action: (5, 3), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1273/3000, Action: (6, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1274/3000, Action: (4, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1275/3000, Action: (7, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1276/3000, Action: (3, 0), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1277/3000, Action: (4, 1), Score: 173, Tetrominoes 45, Cleared lines: 7
Epoch: 1278/3000, Action: (3, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1279/3000, Action: (0, 1), Score: 22, Tetrominoes 24, Cleared lines: 0
