C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\venv\Scripts\python.exe C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\train.py 
Epoch: 1/3000, Action: (4, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 2273/3000, Action: (0, 0), Score: 97, Tetrominoes 49, Cleared lines: 5
Epoch: 2274/3000, Action: (0, 1), Score: 569, Tetrominoes 101, Cleared lines: 25
Epoch: 2275/3000, Action: (4, 1), Score: 89286, Tetrominoes 10888, Cleared lines: 4342
Epoch: 2276/3000, Action: (0, 2), Score: 757358, Tetrominoes 97990, Cleared lines: 39183
Epoch: 2277/3000, Action: (2, 0), Score: 11676, Tetrominoes 1698, Cleared lines: 664
Epoch: 2278/3000, Action: (0, 1), Score: 10302, Tetrominoes 1464, Cleared lines: 572
Epoch: 2279/3000, Action: (3, 0), Score: 5946, Tetrominoes 898, Cleared lines: 345
Epoch: 2280/3000, Action: (0, 1), Score: 28278, Tetrominoes 3810, Cleared lines: 1511
Epoch: 2281/3000, Action: (6, 0), Score: 7872, Tetrominoes 1054, Cleared lines: 408
Epoch: 2282/3000, Action: (3, 1), Score: 947, Tetrominoes 139, Cleared lines: 41
Epoch: 2283/3000, Action: (2, 1), Score: 87, Tetrominoes 49, Cleared lines: 4
Epoch: 2284/3000, Action: (2, 0), Score: 175, Tetrominoes 57, Cleared lines: 8
Epoch: 2285/3000, Action: (3, 3), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2286/3000, Action: (3, 0), Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 2287/3000, Action: (5, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2288/3000, Action: (9, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2289/3000, Action: (2, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2290/3000, Action: (0, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2291/3000, Action: (4, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2292/3000, Action: (7, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2293/3000, Action: (5, 1), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2294/3000, Action: (4, 0), Score: 38, Tetrominoes 40, Cleared lines: 0
Epoch: 2295/3000, Action: (0, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2296/3000, Action: (6, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2297/3000, Action: (1, 1), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 2298/3000, Action: (1, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2299/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2300/3000, Action: (3, 3), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 2301/3000, Action: (1, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2302/3000, Action: (8, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2303/3000, Action: (0, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2304/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2305/3000, Action: (0, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2306/3000, Action: (0, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2307/3000, Action: (1, 3), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 2308/3000, Action: (4, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2309/3000, Action: (5, 0), Score: 46, Tetrominoes 38, Cleared lines: 1
Epoch: 2310/3000, Action: (3, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2311/3000, Action: (4, 3), Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 2312/3000, Action: (4, 3), Score: 154, Tetrominoes 46, Cleared lines: 7
Epoch: 2313/3000, Action: (1, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2314/3000, Action: (3, 1), Score: 56, Tetrominoes 38, Cleared lines: 2
Epoch: 2315/3000, Action: (5, 3), Score: 39, Tetrominoes 41, Cleared lines: 0
Epoch: 2316/3000, Action: (3, 2), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2317/3000, Action: (0, 1), Score: 75, Tetrominoes 37, Cleared lines: 2
Epoch: 2318/3000, Action: (4, 1), Score: 103, Tetrominoes 45, Cleared lines: 4
Epoch: 2319/3000, Action: (1, 1), Score: 85, Tetrominoes 47, Cleared lines: 4
Epoch: 2320/3000, Action: (5, 0), Score: 101, Tetrominoes 53, Cleared lines: 5
Epoch: 2321/3000, Action: (5, 0), Score: 270, Tetrominoes 62, Cleared lines: 11
Epoch: 2322/3000, Action: (9, 1), Score: 1095, Tetrominoes 147, Cleared lines: 43
Epoch: 2323/3000, Action: (2, 3), Score: 4285, Tetrominoes 487, Cleared lines: 180
Epoch: 2324/3000, Action: (0, 0), Score: 202276, Tetrominoes 22098, Cleared lines: 8828
Epoch: 2325/3000, Action: (2, 0), Score: 662671, Tetrominoes 71513, Cleared lines: 28590
Epoch: 2326/3000, Action: (4, 0), Score: 630, Tetrominoes 92, Cleared lines: 22
Epoch: 2327/3000, Action: (4, 1), Score: 566, Tetrominoes 98, Cleared lines: 25
Epoch: 2328/3000, Action: (0, 1), Score: 84, Tetrominoes 46, Cleared lines: 4
Epoch: 2329/3000, Action: (0, 1), Score: 107, Tetrominoes 39, Cleared lines: 5
Epoch: 2330/3000, Action: (3, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2331/3000, Action: (4, 0), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2332/3000, Action: (1, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2333/3000, Action: (5, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2334/3000, Action: (1, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2335/3000, Action: (3, 3), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2336/3000, Action: (1, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 2337/3000, Action: (5, 3), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 2338/3000, Action: (2, 1), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 2339/3000, Action: (7, 1), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 2340/3000, Action: (4, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 2341/3000, Action: (3, 1), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 2342/3000, Action: (4, 3), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 2343/3000, Action: (7, 2), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2344/3000, Action: (6, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 2345/3000, Action: (5, 0), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 2346/3000, Action: (8, 1), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 2347/3000, Action: (1, 0), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2348/3000, Action: (2, 3), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2349/3000, Action: (4, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2350/3000, Action: (4, 0), Score: 50, Tetrominoes 42, Cleared lines: 1
Epoch: 2351/3000, Action: (3, 0), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 2352/3000, Action: (7, 1), Score: 72, Tetrominoes 44, Cleared lines: 3
Epoch: 2353/3000, Action: (1, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2354/3000, Action: (2, 0), Score: 103, Tetrominoes 45, Cleared lines: 4
Epoch: 2355/3000, Action: (3, 2), Score: 123, Tetrominoes 55, Cleared lines: 7
Epoch: 2356/3000, Action: (8, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2357/3000, Action: (0, 1), Score: 95, Tetrominoes 47, Cleared lines: 5
Epoch: 2358/3000, Action: (2, 2), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 2359/3000, Action: (8, 3), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 2360/3000, Action: (4, 1), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 2361/3000, Action: (1, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2362/3000, Action: (4, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2363/3000, Action: (3, 0), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 2364/3000, Action: (4, 0), Score: 72, Tetrominoes 44, Cleared lines: 3
Epoch: 2365/3000, Action: (7, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2366/3000, Action: (0, 0), Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 2367/3000, Action: (0, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2368/3000, Action: (8, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2369/3000, Action: (5, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2370/3000, Action: (6, 0), Score: 61, Tetrominoes 43, Cleared lines: 2
Epoch: 2371/3000, Action: (0, 0), Score: 105, Tetrominoes 47, Cleared lines: 4
Epoch: 2372/3000, Action: (3, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 2373/3000, Action: (6, 0), Score: 87, Tetrominoes 39, Cleared lines: 3
Epoch: 2374/3000, Action: (3, 0), Score: 106, Tetrominoes 48, Cleared lines: 6
Epoch: 2375/3000, Action: (6, 1), Score: 143, Tetrominoes 55, Cleared lines: 7
Epoch: 2376/3000, Action: (4, 0), Score: 1333, Tetrominoes 215, Cleared lines: 72
Epoch: 2377/3000, Action: (3, 0), Score: 1239, Tetrominoes 191, Cleared lines: 61
Epoch: 2378/3000, Action: (0, 1), Score: 4946, Tetrominoes 668, Cleared lines: 254
Epoch: 2379/3000, Action: (0, 1), Score: 4829, Tetrominoes 661, Cleared lines: 251
Epoch: 2380/3000, Action: (0, 1), Score: 1740, Tetrominoes 212, Cleared lines: 73
Epoch: 2381/3000, Action: (2, 0), Score: 4352, Tetrominoes 584, Cleared lines: 219
Epoch: 2382/3000, Action: (3, 0), Score: 1246, Tetrominoes 168, Cleared lines: 54
Epoch: 2383/3000, Action: (7, 1), Score: 2679, Tetrominoes 361, Cleared lines: 128
Epoch: 2384/3000, Action: (1, 1), Score: 427, Tetrominoes 99, Cleared lines: 25
Epoch: 2385/3000, Action: (5, 0), Score: 431, Tetrominoes 83, Cleared lines: 19
Epoch: 2386/3000, Action: (0, 1), Score: 224, Tetrominoes 66, Cleared lines: 12
Epoch: 2387/3000, Action: (9, 1), Score: 117, Tetrominoes 49, Cleared lines: 5
Epoch: 2388/3000, Action: (8, 1), Score: 423, Tetrominoes 85, Cleared lines: 18
Epoch: 2389/3000, Action: (5, 0), Score: 144, Tetrominoes 46, Cleared lines: 4
Epoch: 2390/3000, Action: (2, 1), Score: 209, Tetrominoes 61, Cleared lines: 9
Epoch: 2391/3000, Action: (0, 1), Score: 240, Tetrominoes 62, Cleared lines: 10
Epoch: 2392/3000, Action: (0, 1), Score: 2414, Tetrominoes 346, Cleared lines: 125
Epoch: 2393/3000, Action: (6, 0), Score: 8467, Tetrominoes 1039, Cleared lines: 401
Epoch: 2394/3000, Action: (4, 0), Score: 1909, Tetrominoes 281, Cleared lines: 97
Epoch: 2395/3000, Action: (4, 0), Score: 21542, Tetrominoes 2734, Cleared lines: 1079
Epoch: 2396/3000, Action: (3, 3), Score: 38004, Tetrominoes 4666, Cleared lines: 1854
Epoch: 2397/3000, Action: (8, 0), Score: 26175, Tetrominoes 3287, Cleared lines: 1299
Epoch: 2398/3000, Action: (5, 0), Score: 5053, Tetrominoes 715, Cleared lines: 272
Epoch: 2399/3000, Action: (0, 1), Score: 18188, Tetrominoes 2380, Cleared lines: 937
Epoch: 2400/3000, Action: (2, 2), Score: 23424, Tetrominoes 3006, Cleared lines: 1188
Epoch: 2401/3000, Action: (0, 0), Score: 12247, Tetrominoes 1529, Cleared lines: 596
Epoch: 2402/3000, Action: (0, 1), Score: 86092, Tetrominoes 11454, Cleared lines: 4570
Epoch: 2403/3000, Action: (0, 1), Score: 70824, Tetrominoes 9116, Cleared lines: 3631
Epoch: 2404/3000, Action: (0, 1), Score: 103971, Tetrominoes 12413, Cleared lines: 4952
Epoch: 2405/3000, Action: (0, 0), Score: 36157, Tetrominoes 4229, Cleared lines: 1677
Epoch: 2406/3000, Action: (3, 0), Score: 1434, Tetrominoes 166, Cleared lines: 51
Epoch: 2407/3000, Action: (3, 0), Score: 726, Tetrominoes 118, Cleared lines: 33
Epoch: 2408/3000, Action: (0, 1), Score: 210, Tetrominoes 62, Cleared lines: 11
Epoch: 2409/3000, Action: (3, 0), Score: 161, Tetrominoes 53, Cleared lines: 7
Epoch: 2410/3000, Action: (8, 1), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 2411/3000, Action: (3, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2412/3000, Action: (0, 0), Score: 102, Tetrominoes 44, Cleared lines: 4
Epoch: 2413/3000, Action: (0, 1), Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 2414/3000, Action: (5, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2415/3000, Action: (6, 1), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 2416/3000, Action: (0, 3), Score: 101, Tetrominoes 43, Cleared lines: 4
Epoch: 2417/3000, Action: (0, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 2418/3000, Action: (3, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2419/3000, Action: (0, 1), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 2420/3000, Action: (8, 1), Score: 108, Tetrominoes 50, Cleared lines: 4
Epoch: 2421/3000, Action: (4, 1), Score: 86, Tetrominoes 48, Cleared lines: 4
Epoch: 2422/3000, Action: (3, 2), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2423/3000, Action: (6, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2424/3000, Action: (3, 1), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 2425/3000, Action: (0, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2426/3000, Action: (8, 1), Score: 159, Tetrominoes 51, Cleared lines: 7
Epoch: 2427/3000, Action: (3, 0), Score: 94, Tetrominoes 46, Cleared lines: 5
Epoch: 2428/3000, Action: (4, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2429/3000, Action: (8, 0), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 2430/3000, Action: (1, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2431/3000, Action: (9, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2432/3000, Action: (4, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2433/3000, Action: (0, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2434/3000, Action: (6, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2435/3000, Action: (3, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2436/3000, Action: (0, 1), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2437/3000, Action: (0, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2438/3000, Action: (3, 2), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2439/3000, Action: (1, 0), Score: 98, Tetrominoes 50, Cleared lines: 5
Epoch: 2440/3000, Action: (4, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 2441/3000, Action: (4, 0), Score: 85, Tetrominoes 47, Cleared lines: 4
Epoch: 2442/3000, Action: (6, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2443/3000, Action: (4, 0), Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 2444/3000, Action: (0, 1), Score: 298, Tetrominoes 70, Cleared lines: 13
Epoch: 2445/3000, Action: (4, 0), Score: 349, Tetrominoes 71, Cleared lines: 14
Epoch: 2446/3000, Action: (0, 1), Score: 356, Tetrominoes 78, Cleared lines: 16
Epoch: 2447/3000, Action: (0, 1), Score: 147, Tetrominoes 59, Cleared lines: 9
Epoch: 2448/3000, Action: (4, 3), Score: 366, Tetrominoes 78, Cleared lines: 17
Epoch: 2449/3000, Action: (0, 1), Score: 1519, Tetrominoes 181, Cleared lines: 58
Epoch: 2450/3000, Action: (0, 1), Score: 255, Tetrominoes 57, Cleared lines: 10
Epoch: 2451/3000, Action: (6, 0), Score: 562, Tetrominoes 94, Cleared lines: 23
Epoch: 2452/3000, Action: (3, 0), Score: 11272, Tetrominoes 1244, Cleared lines: 485
Epoch: 2453/3000, Action: (0, 1), Score: 117726, Tetrominoes 13408, Cleared lines: 5350
Epoch: 2454/3000, Action: (4, 1), Score: 257980, Tetrominoes 28432, Cleared lines: 11359
Epoch: 2455/3000, Action: (0, 0), Score: 198506, Tetrominoes 22318, Cleared lines: 8915
Epoch: 2456/3000, Action: (1, 1), Score: 10937, Tetrominoes 1169, Cleared lines: 457
Epoch: 2457/3000, Action: (9, 1), Score: 1188, Tetrominoes 150, Cleared lines: 44
Epoch: 2458/3000, Action: (4, 1), Score: 335, Tetrominoes 87, Cleared lines: 19
Epoch: 2459/3000, Action: (3, 0), Score: 199, Tetrominoes 61, Cleared lines: 10
Epoch: 2460/3000, Action: (5, 1), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 2461/3000, Action: (0, 1), Score: 138, Tetrominoes 50, Cleared lines: 7
Epoch: 2462/3000, Action: (0, 0), Score: 91, Tetrominoes 43, Cleared lines: 3
Epoch: 2463/3000, Action: (4, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2464/3000, Action: (0, 1), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 2465/3000, Action: (0, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2466/3000, Action: (0, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2467/3000, Action: (7, 3), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2468/3000, Action: (0, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2469/3000, Action: (1, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2470/3000, Action: (5, 2), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2471/3000, Action: (3, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2472/3000, Action: (2, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2473/3000, Action: (0, 1), Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 2474/3000, Action: (1, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 2475/3000, Action: (0, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2476/3000, Action: (2, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2477/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2478/3000, Action: (1, 0), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 2479/3000, Action: (8, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2480/3000, Action: (0, 1), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 2481/3000, Action: (1, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2482/3000, Action: (5, 0), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2483/3000, Action: (0, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2484/3000, Action: (9, 1), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2485/3000, Action: (0, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2486/3000, Action: (8, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2487/3000, Action: (1, 1), Score: 88, Tetrominoes 40, Cleared lines: 3
Epoch: 2488/3000, Action: (1, 1), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 2489/3000, Action: (9, 1), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2490/3000, Action: (0, 1), Score: 129, Tetrominoes 51, Cleared lines: 6
Epoch: 2491/3000, Action: (7, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2492/3000, Action: (0, 0), Score: 113, Tetrominoes 45, Cleared lines: 5
Epoch: 2493/3000, Action: (6, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2494/3000, Action: (0, 0), Score: 109, Tetrominoes 41, Cleared lines: 5
Epoch: 2495/3000, Action: (3, 1), Score: 1116, Tetrominoes 148, Cleared lines: 45
Epoch: 2496/3000, Action: (1, 0), Score: 129, Tetrominoes 51, Cleared lines: 6
Epoch: 2497/3000, Action: (8, 3), Score: 87, Tetrominoes 49, Cleared lines: 4
Epoch: 2498/3000, Action: (4, 0), Score: 95, Tetrominoes 47, Cleared lines: 5
Epoch: 2499/3000, Action: (3, 1), Score: 667, Tetrominoes 99, Cleared lines: 25
Epoch: 2500/3000, Action: (8, 0), Score: 4218, Tetrominoes 410, Cleared lines: 149
Epoch: 2501/3000, Action: (5, 1), Score: 379853, Tetrominoes 39225, Cleared lines: 15677
Epoch: 2502/3000, Action: (1, 0), Score: 48473, Tetrominoes 5245, Cleared lines: 2083
Epoch: 2503/3000, Action: (0, 1), Score: 208182, Tetrominoes 21844, Cleared lines: 8724
Epoch: 2504/3000, Action: (6, 0), Score: 35517, Tetrominoes 3639, Cleared lines: 1442
Epoch: 2505/3000, Action: (0, 1), Score: 205, Tetrominoes 57, Cleared lines: 7
Epoch: 2506/3000, Action: (0, 1), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 2507/3000, Action: (1, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2508/3000, Action: (4, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2509/3000, Action: (0, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2510/3000, Action: (2, 0), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2511/3000, Action: (1, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2512/3000, Action: (0, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 2513/3000, Action: (4, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2514/3000, Action: (1, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2515/3000, Action: (3, 3), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2516/3000, Action: (5, 2), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2517/3000, Action: (5, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2518/3000, Action: (4, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 2519/3000, Action: (4, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2520/3000, Action: (3, 3), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2521/3000, Action: (2, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2522/3000, Action: (3, 1), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2523/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2524/3000, Action: (3, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2525/3000, Action: (6, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2526/3000, Action: (4, 0), Score: 38, Tetrominoes 40, Cleared lines: 0
Epoch: 2527/3000, Action: (6, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2528/3000, Action: (4, 1), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2529/3000, Action: (4, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2530/3000, Action: (5, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2531/3000, Action: (3, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 2532/3000, Action: (2, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2533/3000, Action: (0, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2534/3000, Action: (2, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2535/3000, Action: (5, 2), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2536/3000, Action: (2, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2537/3000, Action: (4, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2538/3000, Action: (8, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2539/3000, Action: (3, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 2540/3000, Action: (0, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2541/3000, Action: (0, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 2542/3000, Action: (0, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2543/3000, Action: (0, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2544/3000, Action: (4, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 2545/3000, Action: (3, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2546/3000, Action: (5, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2547/3000, Action: (3, 2), Score: 203, Tetrominoes 55, Cleared lines: 7
Epoch: 2548/3000, Action: (5, 1), Score: 200, Tetrominoes 52, Cleared lines: 7
Epoch: 2549/3000, Action: (5, 1), Score: 73, Tetrominoes 45, Cleared lines: 3
Epoch: 2550/3000, Action: (3, 1), Score: 187, Tetrominoes 59, Cleared lines: 9
Epoch: 2551/3000, Action: (4, 0), Score: 365, Tetrominoes 67, Cleared lines: 12
Epoch: 2552/3000, Action: (8, 1), Score: 235, Tetrominoes 67, Cleared lines: 11
Epoch: 2553/3000, Action: (6, 1), Score: 72, Tetrominoes 44, Cleared lines: 3
Epoch: 2554/3000, Action: (1, 1), Score: 84, Tetrominoes 46, Cleared lines: 4
Epoch: 2555/3000, Action: (1, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2556/3000, Action: (3, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 2557/3000, Action: (6, 1), Score: 79, Tetrominoes 41, Cleared lines: 4
Epoch: 2558/3000, Action: (3, 1), Score: 127, Tetrominoes 49, Cleared lines: 6
Epoch: 2559/3000, Action: (7, 0), Score: 144, Tetrominoes 46, Cleared lines: 4
Epoch: 2560/3000, Action: (0, 0), Score: 458, Tetrominoes 80, Cleared lines: 18
Epoch: 2561/3000, Action: (0, 0), Score: 348, Tetrominoes 80, Cleared lines: 17
Epoch: 2562/3000, Action: (4, 1), Score: 174885, Tetrominoes 18547, Cleared lines: 7408
Epoch: 2563/3000, Action: (3, 1), Score: 62868, Tetrominoes 7220, Cleared lines: 2875
Epoch: 2564/3000, Action: (4, 1), Score: 1247276, Tetrominoes 152328, Cleared lines: 60921
